Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
2.425,-0.0437592487814313,0.2175068401741433,0.2172986245397044,-0.0095148986170577,-0.0417558252225021,-0.1963653316562931,0.1400183772813966,0.0072358217779977,-0.0003218723884214,-0.0013904689799093
2.458,-0.0451497177613406,0.2175838572056784,0.2173621228549891,-0.0098205124343721,-0.042513264468905,0.0023128237698234,-0.022745923315402,0.0072379249924838,-0.0003321420732015,-0.0014156917068145
2.492,-0.0465654094681552,0.2243367790676939,0.2240936041033868,-0.0104425591892906,-0.044236759919877,0.202790446306772,-0.0517566201493112,0.0074620584085844,-0.0003532288874747,-0.0014730841053319
2.526,-0.0480384935734871,0.2179218793923992,0.2176704789253936,-0.0104646128597842,-0.0362319217782104,-0.1926396298887283,0.2403855297797769,0.007248215183739,-0.0003528398324351,-0.0012065229952144
2.558,-0.0492450165687015,0.2180977262129359,0.2178333283442654,-0.0107358856976127,-0.036335046485211,0.0052806853014024,-0.0030968380480637,0.0072536320001788,-0.0003618889384337,-0.0012099570479575
2.592,-0.050454973616659,0.2248905334686443,0.2246043417835723,-0.0113420322596815,-0.0377555666074733,0.2039882058771269,-0.0426582619297989,0.0074790854153367,-0.0003823867759423,-0.0012572603680288
2.625,-0.0517122339846879,0.2184465060668477,0.2181544912260557,-0.011291322806213,-0.0303622703437648,-0.1935143363902879,0.2220209088200732,0.007264353469489,-0.0003796690459823,-0.0010110636024473
2.658,-0.0527232975871352,0.2185790439856774,0.2182753172289412,-0.0115188696623324,-0.0301274469992468,0.0039801176825742,0.007051752087629,0.0072683746674984,-0.0003872199688799,-0.0010032439850749
2.693,-0.0537265415722102,0.2252509782959775,0.2249259583668139,-0.0120961347572373,-0.0301597536468632,0.2003583876967008,-0.0009701695980891,0.007489831129937,-0.0004065578804282,-0.0010043197964405
2.725,-0.0547308613686507,0.2060624645927619,0.205753914949667,-0.0112723465582125,-0.0996507024124537,-0.5762316427392068,-2.086815278245961,0.0068509702214748,-0.0003867323692451,-0.0033183683903347
2.758,-0.0580492297589854,0.2067047247513415,0.2063565547303465,-0.0119923123020274,-0.0385813194983771,0.0192870918492347,1.83391540282512,0.0068714150963769,-0.0004037539480613,-0.0012847579392959
2.792,-0.0593339876982814,0.2128071844221785,0.2124326981096398,-0.0126192914045797,-0.0380114037776744,0.1832570471722823,0.0171145862072908,0.0070737412606738,-0.0004246950775208,-0.0012657797457965
2.826,-0.0605997674440779,0.2062936457780618,0.2059149723246538,-0.0124936968484705,-0.0152550483887767,-0.1956017610845852,0.6833740357026317,0.0068568628636424,-0.0004177775828074,-0.0005079931113462
2.858,-0.0611077605554242,0.2061297250405497,0.2057449842643546,-0.012588288023122,-0.0161887894910811,-0.0049225446700327,-0.0280402733424747,0.0068511949091532,-0.0004210325480063,-0.000539086690053
2.893,-0.0616468472454772,0.212258691138944,0.2118554919176604,-0.0130767927391908,-0.0192948182842251,0.1840530359878178,-0.0932741379322526,0.0070546477660049,-0.0004377193098876,-0.0006425174488646
2.925,-0.0622893646943419,0.2173454150864797,0.2169239051031934,-0.0135295548298868,-0.0901712329932345,0.15275447289897,-2.128420862132413,0.0072228790549129,-0.0004613742266976,-0.0030027020586747
2.958,-0.0652920667530166,0.2177470867600289,0.2172831178296991,-0.0142070580587489,-0.0119035810283053,0.0120622124188943,2.3503799388867628,0.0072354341566068,-0.0004745246837863,-0.0003963892482425
2.992,-0.0656884560012592,0.2244286073319412,0.223944579697898,-0.0147317688308802,-0.011963558683481,0.2006462634207903,-0.0018011307860581,0.0074572568867209,-0.0004920488296101,-0.0003983865041599
3.025,-0.0660868425054191,0.2180111203258701,0.2175352149764051,-0.0143971813529675,-0.0054884654885485,-0.1927173275096422,0.194447243091067,0.0072438790976246,-0.0004800837224172,-0.0001827659007686
3.059,-0.0662696084061878,0.2181853246764466,0.2177064019967187,-0.0144484751378655,-0.0054560043069579,0.0052313618791723,0.0009748102579752,0.0072495797308311,-0.0004817884046872,-0.0001816849434217
3.092,-0.0664512933496095,0.2249749424657569,0.2244784059277937,-0.0149388757805709,-0.0057297361378987,0.2038924261054155,-0.0082201751033266,0.0074750837154325,-0.00049817316381,-0.000190800213392
3.126,-0.0666420935630015,0.2185081799549622,0.2180231436678987,-0.0145510663663165,-0.0153879081415172,-0.1941970723962371,-0.2900351953038598,0.007260046514824,-0.0004864062126537,-0.0005124173411125
3.159,-0.067154510904114,0.2186105754870937,0.2181178235570248,-0.0146696544453127,-0.0151715676065453,0.0030749409048493,0.0064967127619196,0.0072632001140891,-0.0004903298389855,-0.0005052132012979
3.192,-0.067659724105412,0.2251859712116783,0.2246707353342276,-0.0152243986720097,-0.0140890639656595,0.1974593310686073,0.0325076168434189,0.0074814165930328,-0.0005087229687681,-0.0004691658300564
3.225,-0.0681288899354684,0.2183648794953001,0.2178583002057624,-0.0148654508324785,-0.0052976041066712,-0.2048375890804283,0.2640078035732195,0.0072546379960144,-0.0004956550186083,-0.0001764102167521
3.258,-0.0683053001522206,0.2180506005052166,0.2175421282755788,-0.014882432799014,-0.0044519588893577,-0.0094378075100138,0.025394751270678,0.0072441164100644,-0.0004961175989211,-0.0001482502310156
3.293,-0.0684535503832362,0.2243793130742558,0.2238538100982494,-0.0153475678910968,-0.0034665238374074,0.190051428499677,0.0295926442027121,0.0074543026713716,-0.0005114997435785,-0.0001154352437856
3.325,-0.0685689856270219,0.2176002609059278,0.2170889150995361,-0.0149089398427332,-0.0046631912921681,-0.2035751401900324,-0.0359359596024244,0.007229022597819,-0.0004970245984904,-0.0001552842700291
3.358,-0.0687242698970511,0.2174592711324172,0.2169459404029482,-0.0149329683627394,-0.0004294192863538,-0.0042339271324486,0.1271403004749028,0.0072242965608365,-0.0004973151258193,-1.4299662235583989e-05
3.392,-0.0687385695592867,0.2241036549583049,0.2235744195233823,-0.015392436469046,-0.0012341842552277,0.1995310458224533,-0.0241671161824001,0.0074450179455525,-0.00051271661667,-4.109833569908572e-05
3.425,-0.0687796678949858,0.2176649811577153,0.2171503364602686,-0.0149591242250569,-0.0030588041806102,-0.1933535675852724,-0.0547933911526251,0.0072310811236287,-0.0004985027322441,-0.0001018581792143
3.459,-0.0688815260742001,0.2178165816425528,0.2173000526049238,-0.0149916769023412,-0.0031658521925474,0.0045525671122348,-0.0032146550131294,0.0072360657260133,-0.0004995998844691,-0.0001054228780118
3.492,-0.0689869489522119,0.2245985885890733,0.2240643458169192,-0.0154820841568518,-0.0033877840107155,0.2036638722678847,-0.0066646191642078,0.0074613139315976,-0.0005159697537173,-0.0001128132075568
3.525,-0.0690997621597687,0.206400616223495,0.2059080537889119,-0.0142508863689606,-0.0888084490378417,-0.5464856566239736,-2.565185135949734,0.0068560267854336,-0.0004846884558968,-0.0029573213529601
3.558,-0.0720570835127289,0.2068514148244892,0.2063146377740954,-0.0148922145779837,-0.0028169282764097,0.0135374955253505,2.582327950793752,0.0068702544690547,-0.0004962288146562,-9.380371160444544e-05
3.592,-0.0721508872243333,0.213277999678572,0.2127231044321204,-0.0153748491912668,-0.0023547391304132,0.1929905361586448,0.0138795539338298,0.0070836596074267,-0.0005122559151495,-7.841281304276082e-05
3.625,-0.0722293000373761,0.2071181087705588,0.2065780685969125,-0.0149469915187755,-0.001946617911033,-0.1849817089493459,0.0122558924738789,0.0068790338487139,-0.0004979536112705,-6.482237643740119e-05
3.658,-0.0722941224138135,0.2071198223932825,0.2065788084099884,-0.0149605061456556,-0.0006564942238438,5.1460141852626574e-05,0.0387424530687464,0.0068790691756425,-0.0004982558830664,-2.1861257653998932e-05
3.693,-0.0723159836714675,0.213255655894247,0.2126982778148376,-0.0154083544055697,0.0010708162875354,0.1842592642932273,0.0518711865279065,0.0070828621083262,-0.0005129676332476,3.565818237493134e-05
3.725,-0.0722803254890925,0.2172988108047665,0.2167314250003184,-0.0156927561153886,-0.0800606203463482,0.1214160633789643,-2.436379478495007,0.0072164516365115,-0.0005321843223937,-0.0026660186575333
3.759,-0.0749463441466259,0.2178567449083385,0.2172451855352455,-0.0163122856710397,0.008600440579497,0.0167547778850448,2.6624943220974573,0.0072343426922844,-0.0005421587987802,0.0002863946712972
3.792,-0.0746599494753287,0.2242740304502373,0.2236492569041733,-0.0167287363720358,0.0101714157694491,0.1927112775344992,0.0471764321306936,0.0074476147905081,-0.0005558011343423,0.0003387081451226
3.826,-0.074321241330206,0.2177219669198107,0.21712093401881,-0.0161664742671591,0.0093598277403953,-0.196758664577375,-0.0243720128844996,0.0072302112070338,-0.0005372124564793,0.0003116822637551
3.859,-0.0740095590664508,0.2175878934448179,0.2169922558212826,-0.0160888870760056,0.0054037375984522,-0.0040262304802653,-0.1188015057640574,0.0072258906072911,-0.0005351054375016,0.0001799444620284
3.892,-0.0738296146044224,0.2241842808957587,0.2235735651959846,-0.0165364066926655,0.0039389213343872,0.1980897132414652,-0.0439884763983458,0.0074450361468276,-0.0005501695688167,0.000131166080435
3.926,-0.0736984485239873,0.2177468997064564,0.2171558253811466,-0.0160330856296148,0.0101932009246754,-0.1933147504294972,0.1878162039125582,0.0072313797808732,-0.000532670092607,0.0003394335907916
3.958,-0.0733590149331956,0.2179060705052888,0.2173199977375038,-0.0159710408686221,0.0103718255536904,0.0047799038688384,0.0053641029734235,0.0072368479451396,-0.0005305815477657,0.0003453817909378
3.993,-0.0730136331422577,0.2246568011863553,0.2240582455146952,-0.0163884391008453,0.0111000075923878,0.2027246450770726,0.021867328489409,0.0074612405953449,-0.0005443515616238,0.0003696302528265
4.026,-0.0726440028894312,0.2182042366220107,0.2176287414003298,-0.0158372913183662,0.0169699567683695,-0.1937707076379757,0.1762747500294817,0.0072471860325336,-0.0005253297371569,0.0005650995603867
4.059,-0.0720789033290445,0.2183589167437413,0.2177919347832678,-0.0157254464121365,0.0173231973658159,0.0046450487006199,0.0106078257491398,0.0072526223809071,-0.000521561106956,0.0005768624722816
4.093,-0.0715020408567628,0.2251106437925351,0.2245354451225363,-0.0160821588200739,0.0179375508075836,0.2027545660298418,0.018449052305337,0.0074771901440456,-0.0005332982391778,0.0005973204418925
4.125,-0.0709047204148703,0.2185672662628446,0.2180180751961002,-0.0154844686509021,0.0082848316625901,-0.1964978237144286,-0.2898714457955987,0.007260073251109,-0.000514626942314,0.0002758848943642
4.158,-0.070628835520506,0.2184810242481419,0.217936311832219,-0.0154182340586394,0.0095110544141964,-0.0025898502913706,0.0368235060542422,0.0072573606786277,-0.0005122735365459,0.0003167181119927
4.192,-0.0703121174085133,0.2248394632310875,0.2242839121868793,-0.0157959159339287,0.0106023367485121,0.1909441136019677,0.0327712412707417,0.0074687472931827,-0.000524681035199,0.0003530578137254
4.225,-0.0699590595947878,0.2057665450822554,0.2052632119035811,-0.0143834945028458,-0.0740385635612387,-0.5727603047697313,-2.541768778070596,0.0068346678799795,-0.000487391858912,-0.0024654841665892
4.258,-0.0724245437613771,0.2063947272923523,0.2058536612276095,-0.014934979520343,0.0183235031641022,0.0188643306335402,2.773635637397626,0.0068550785233557,-0.0004952392931154,0.0006101726553646
4.292,-0.0718143711060125,0.2122193101938771,0.2116723056058072,-0.015227299783179,0.0187255725851326,0.1749123994451898,0.0120741567877006,0.0070488457198914,-0.0005048671376613,0.0006235615670849
4.325,-0.0711908095389276,0.2059556242303594,0.2054339395374957,-0.0146497658077381,0.0108025436237445,-0.1880986775831141,-0.2379287976392825,0.0068410380771649,-0.0004866026203666,0.0003597247026706
4.358,-0.0708310848362569,0.2060404667133908,0.205523825871087,-0.0145818696600598,0.0098886217507774,0.0025478223132534,-0.0274451012903043,0.0068440235190476,-0.0004844452831309,0.0003292911043008
4.392,-0.070501793731956,0.2124341649601963,0.2119064312877859,-0.0149645855676247,0.0096812044825456,0.192002950354521,-0.0062287467937476,0.0070565646659505,-0.0004971789699959,0.0003223841092687
4.425,-0.0701794096226872,0.2172625595884903,0.2167277538452453,-0.0152348453269822,-0.0668611762746871,0.144996835684504,-2.2985699927096936,0.0072164637839411,-0.0005153498394691,-0.002226477169947
4.458,-0.0724058867926343,0.2180354369910365,0.2174641489958626,-0.015773258552929,0.0158552832819755,0.0232095316079955,2.483977764464345,0.0072416948027694,-0.0005233333999928,0.0005279809332897
4.492,-0.0718779058593445,0.2248070882387023,0.2242266127998352,-0.0161447525430549,0.0164777941012304,0.2033528903202941,0.0186940185962442,0.0074668936546983,-0.000535567171581,0.0005487105435709
4.525,-0.0713291953157735,0.2183715019412271,0.2178162162642905,-0.0155630585803429,0.0215713578238166,-0.1932608497740309,0.1529598715491347,0.0072534658261846,-0.0005156403048865,0.000718326215533
4.558,-0.0706108691002404,0.2185090112697437,0.2179645060879304,-0.0154162930669323,0.0218191787546042,0.0041294092647622,0.0074420699936209,0.0072584042223958,-0.0005107212871458,0.0007265786525283
4.5920000000000005,-0.0698842904477121,0.2252020338071144,0.2246523351520364,-0.0157252771548805,0.0234451076027258,0.2009916677889106,0.0488266921357847,0.0074811267290331,-0.0005207268868015,0.0007807220831707
4.625,-0.0691035683645413,0.2185094024299958,0.2179878856928991,-0.0150877646274521,0.0290671635269929,-0.2009799212347941,0.1688305082362505,0.0072592389186477,-0.0004989049655824,0.0009679365454488
4.659,-0.0681356318190925,0.2183348155679906,0.2178282058107234,-0.0148648727673535,0.0306069081622551,-0.0052428487088638,0.0462385776355019,0.0072539305496574,-0.0004912992753282,0.001019210041803
4.693,-0.0671164217772894,0.2246864302695351,0.2241805573813468,-0.0150688300625942,0.0322243682844801,0.1907391802265614,0.0485723760427899,0.0074654806587838,-0.0004977820727472,0.0010730714638731
4.725,-0.0660433503134162,0.2177692970254466,0.2172945448268128,-0.0143717610425937,0.0227890327867418,-0.2077217190416981,-0.2833434083404887,0.0072360895272607,-0.0004758296424204,0.0007588747917985
4.758,-0.0652844755216177,0.2175702121590586,0.2171067278630026,-0.0141938696470651,0.0217333000032127,-0.0059785245161554,-0.0317036871930662,0.0072298247262373,-0.0004700353230187,0.0007237188901069
4.793,-0.0645607566315107,0.2240027567313063,0.2235360868882364,-0.0144517432138701,0.0204739411903522,0.1931695066741069,-0.0378185829687839,0.0074439154579552,-0.0004787009968985,0.0006817822416387
4.8260000000000005,-0.063878974389872,0.2174868855120833,0.2170433062197659,-0.013883392774785,0.0238958991651027,-0.1956718083850769,0.1027615007432589,0.0072277255530284,-0.0004594369570729,0.0007957334421979
4.8580000000000005,-0.0630832409476741,0.2176285493533771,0.2171956670429782,-0.0137196104686334,0.0235221141195446,0.0042541694082221,-0.0112247761428843,0.0072327941750806,-0.0004540259989887,0.0007832864001808
4.892,-0.0622999545474932,0.2244049817889089,0.2239696328552173,-0.0139713782562681,0.0239154063636239,0.2034964695354904,0.0118105779002769,0.0074583735229052,-0.0004622725445846,0.0007963830319086
4.925,-0.0615035715155845,0.2179842046169819,0.217572051302033,-0.013398356418746,0.014133843568297,-0.1928161312890995,-0.2937406244842899,0.0072452543053158,-0.0004444558763937,0.0004706569908242
4.959,-0.0610329145247602,0.2181667938593809,0.217760582507818,-0.0133070901679289,0.013630259660894,0.0054831604324032,-0.0151226398619506,0.0072515279805012,-0.0004414760311251,0.0004538876467077
4.992,-0.0605790268780525,0.2249594594091618,0.2245468054367568,-0.0136194913932046,0.0137734731746628,0.2039839504438689,0.0043007061191808,0.0074775126394376,-0.000451809739483,0.0004586566567162
5.025,-0.0601203702213362,0.2060957128672224,0.2057233627977482,-0.0123830877181193,-0.0599615090855012,-0.5664788751333143,-2.214263731536458,0.0068501720027779,-0.0004191917451029,-0.0019967182525471
