Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.979,-0.2810801946670911,0.13004305108371533,0.12493968837406691,-0.03607311192776204,-0.8783927318266057,0.11410000249229217,-0.7597823346867488,0.00414233069421277,-0.0012619091020894572,-0.029250477969825973
2.011,-0.31033067263691727,0.12831304216960343,0.12218386731215897,-0.039183406685268735,-0.3843954124835219,-0.051952219643000064,14.83475433462714,0.004060260164106784,-0.001330813906041594,-0.01280036723570128
2.045,-0.3231310398726186,0.1519929457173148,0.1441266794553987,-0.048263400387740636,-0.5054035521918446,0.7111082146459873,-3.633878069319001,0.004785667120033678,-0.001647483580913301,-0.016829938287988427
2.079,-0.3399609781606068,0.20097878332967614,0.1894763009051371,-0.06701643637185473,-1.075474390083247,1.4710461745453853,-17.119244381123195,0.006268254003321411,-0.002344144224752739,-0.03581329718977213
2.112,-0.3757742753503792,0.2065423316028427,0.19213058166503863,-0.07579956683908257,-0.8396595589537211,0.16707352171671308,7.081526460346124,0.006361827728452061,-0.00261323925071279,-0.027960663313158916
2.145,-0.40373493866353805,0.20654230708706117,0.1899363302740838,-0.08114132768731373,-0.8396585148136141,-7.362096551341076e-07,3.1355558770050426e-05,0.006286281976534194,-0.0027900751097475326,-0.027960628543293353
2.179,-0.4316955672068312,0.21285047194664308,0.19332306113709152,-0.08905906714362696,-0.8657201583118004,0.18943438016762493,-0.7826319368824712,0.0063940199793840555,-0.0030580466491662976,-0.028828481271782957
2.211,-0.4605240484786144,0.21801702715358284,0.19530395312823987,-0.096890608530282,-0.9189864777432973,0.155151808016209,-1.5995891721170254,0.006453240471539281,-0.00332546163799374,-0.030602249708851805
2.245,-0.4911262981874662,0.21801613635949252,0.19224711608915349,-0.10282063055887355,-0.9189764887578897,-2.675057328302296e-05,0.0002999695317599152,0.006348442912693947,-0.003521342029143845,-0.03060191707563773
2.279,-0.5217282152631038,0.2246237022355511,0.19473957807000644,-0.11194777505212586,-0.9468332630737096,0.19842540168344047,-0.8365397692438408,0.006424987775108895,-0.0038294696363192515,-0.03152954766035453
2.312,-0.5532577629234581,0.1405129709276818,0.11955085390346377,-0.07383419485493296,-0.4992563089201192,-2.525847787023101,13.440749373981694,0.003960421307962117,-0.0024916593886231404,-0.01662523508703997
2.345,-0.5698829980104985,0.17369659258670203,0.14624629653965093,-0.09371513764951332,-0.5014998394693572,0.9965051549255322,-0.06737328976690636,0.004843716580986534,-0.003161234704995764,-0.016699944654329595
2.379,-0.5865829426648279,0.2127698378807151,0.17720258108173056,-0.11777202201609041,-0.9408159740122474,1.173370729549942,-13.192676712999704,0.005838450365297863,-0.004013596259602433,-0.03132917193460784
2.412,-0.6179121145994357,0.21800977983337264,0.17769755147328606,-0.12630061085915012,-0.7839890824758089,0.15735561419391994,4.70951626235551,0.00586175724724277,-0.004282572288178458,-0.02610683644644444
2.445,-0.6440189510458803,0.21800722336972214,0.17433801930344744,-0.13089463116081848,-0.7841696300278016,-7.677068019500836e-05,-0.005421848408189329,0.005747887249072476,-0.00443409272064895,-0.026112848679925797
2.479,-0.670131799725806,0.2246556184442157,0.17607155245409023,-0.13953119835706845,-0.8081289649308923,0.19965150373854507,-0.719499546639359,0.005799957861889211,-0.004724717198455087,-0.026910694532198715
2.512,-0.6970424942580049,0.21808562591670105,0.16721587068311858,-0.14000068865246998,-0.7473198225855152,-0.1972970728983375,1.8261003707320431,0.005509705607824621,-0.00473082623855764,-0.024885750092097658
2.545,-0.721928244350102,0.21812363197135523,0.16370895715566122,-0.14414331816418377,-0.7474515315553321,0.0011413229625879028,-0.003955224318824207,0.005391210254115239,-0.0048673202799481554,-0.02489013600079256
2.5780000000000003,-0.746818380350895,0.22473136053726941,0.1649199802487689,-0.15266166684429283,-0.7698456819784514,0.1984302872646902,-0.6724970097032827,0.005426073349142715,-0.005153469317720528,-0.025635861209882434
2.6109999999999998,-0.7724542415607774,0.2180841232392037,0.15619185455883725,-0.1521998337005768,-0.6949254171139666,-0.19961673567764898,2.2498578037382813,0.0051420825229125606,-0.005127982216724271,-0.02314101638989509
2.645,-0.7955952579506724,0.21804754423609798,0.1526026908600626,-0.15574707152836384,-0.694373217284589,-0.0010984685617333012,0.016582577458786715,0.005021255700633642,-0.005244665822617659,-0.023122628135576816
2.678,-0.8187178860862492,0.22458645977409486,0.1534280498356736,-0.16400887609359194,-0.7147840880690438,0.1963638299698761,-0.6129390625962403,0.0050436740505878505,-0.005521784183453666,-0.02380231013269916
2.712,-0.8425201962189481,0.21796811353176712,0.14507610225919912,-0.16267459257633238,-0.7267817748066749,-0.19874913640623837,-0.3602908930219558,0.004765011835341913,-0.005474994418690901,-0.02420183310106228
2.745,-0.8667220293200106,0.21797355051979164,0.14110049721759277,-0.1661418623079453,-0.727188637283903,0.0001632729136492751,-0.012218092409252198,0.00463120196672349,-0.005588872454487126,-0.024215381621553973
2.779,-0.8909374109415644,0.22459388049692933,0.14119842522460002,-0.1746579968703466,-0.7497270043855263,0.19880870802215267,-0.6768278408895876,0.0046288179289199535,-0.00587419991172997,-0.024965909246038028
2.8120000000000003,-0.9159033201876028,0.20654772079881373,0.12580292683547573,-0.1638157030531953,-0.6869120157203344,-0.5419267176611291,1.8863359959517074,0.004126482309334885,-0.0055024997020435545,-0.02287417012348714
2.845,-0.9387774903110899,0.20652249140972595,0.12200829009646356,-0.1666298790908087,-0.6875030231685348,-0.0007576393119452701,-0.017747971417429367,0.003999004931937017,-0.005594797531747396,-0.022893850671512214
2.879,-0.9616713409826021,0.212792529958345,0.12174925393996312,-0.1745215745148305,-0.7088166567281918,0.1882894459044758,-0.640049055845555,0.003985287231336963,-0.0058588758739015435,-0.02360359466904879
2.912,-0.9852749356516508,0.21807095713167174,0.12051342474578722,-0.18174558261582288,-0.5680149627303269,0.15851132652632863,4.228279099034982,0.00395561895014312,-0.006089721384838942,-0.01891489825891989
2.9450000000000003,-1.004189833910571,0.2180575964458757,0.11704720127809135,-0.18398116218982408,-0.568465088482184,-0.0004012217956771434,-0.013517289845558557,0.0038394502398227627,-0.00616309872578575,-0.01892988744645673
2.979,-1.0231197213570278,0.22463671096596852,0.1169694741058148,-0.1917805882799852,-0.5854562843895631,0.1975710066093942,-0.510246123344717,0.0038325831376613117,-0.006423858293089861,-0.01949569427017245
3.011,-1.0426154156271998,0.2065303216357936,0.10408363695873867,-0.17838545420640617,-0.5236923244506655,-0.543735415320568,1.8547735717386666,0.003414012238296037,-0.005970156932913048,-0.017438954404207164
3.045,-1.060054370031407,0.20653324537133946,0.10095854161807671,-0.1801758982715751,-0.52365707539633,8.779986624210892e-05,0.0010585301602250906,0.0033094354972385033,-0.006028866342666499,-0.01743778061069779
3.079,-1.077492150642105,0.21271143038937057,0.10072709358593222,-0.18735048768557525,-0.5385859230966235,0.18553108162255574,-0.44831374475355723,0.003298085095753827,-0.006268516251929212,-0.017934911239117564
3.111,-1.0954270618812227,0.21798770726027045,0.09976573654998015,-0.1938180546988059,-0.4856678344756747,0.15844675287987614,1.5891317904188818,0.0032698617746741805,-0.006480725325722904,-0.016172738888039967
3.145,-1.1115998007692625,0.21797028081914854,0.09661053356285168,-0.19539050162451493,-0.4851899382858414,-0.0005233165502073223,0.014351236931930732,0.003164426702952844,-0.006532210835702178,-0.01615682494491852
3.179,-1.1277566257141811,0.22461499937682236,0.09628968020133169,-0.20292904038548837,-0.5000612752717424,0.19954109782804255,-0.4465866962733028,0.0031500329391140874,-0.006783922526205376,-0.01665204046654902
3.212,-1.14440866618073,0.21804783651345158,0.09018122657426168,-0.1985250749445988,-0.4440663276768188,-0.19721209799912248,1.6815299578055125,0.0029540442957280513,-0.0066328485807884445,-0.014787408711638068
3.244,-1.1591960748923682,0.2180888901873415,0.08725222707738346,-0.19987449285284756,-0.4441672177067393,0.0012328430597576335,-0.0030297306282424962,0.0028561686839495316,-0.006677066147575639,-0.01479076834963442
3.278,-1.1739868432420026,0.22472778303036517,0.08685227784075275,-0.20726615328995607,-0.4579069218982378,0.1993661514421519,-0.41260372947442947,0.0028394449915454373,-0.00692374675163627,-0.01524830049921132
3.311,-1.189235143741214,0.21812456589522392,0.08122300802180445,-0.20243801326546793,-0.4201279463155788,-0.1982948088631007,1.13450377125102,0.0026574801059352465,-0.0067598867705216436,-0.013990260612308776
3.345,-1.2032254043535229,0.21811673096057954,0.07838017571073466,-0.2035471846537903,-0.4203603183493669,-0.00023528332265387427,-0.006978139152794718,0.0025625321800878367,-0.006796168589717538,-0.013997998601033918
3.379,-1.2172234029545568,0.22467541730727372,0.0777942943493164,-0.21077734913621413,-0.43302539197432716,0.1969575479487742,-0.38033254129009836,0.0025398525767844106,-0.007037320877308588,-0.014419745552745096
3.412,-1.2316431485073018,0.21803731965037698,0.07253853662764509,-0.2056172012849131,-0.38024229934440573,-0.1993422719788811,1.585077856754397,0.0023721172034800054,-0.0068621635585743536,-0.012662068568168712
3.444,-1.2443052170754705,0.21796820790554927,0.06990708657360718,-0.20645372097481546,-0.3803837967237252,-0.0020754277726039065,-0.004249170550133788,0.0022842996474794898,-0.006889469462763333,-0.01266678043090005
3.479,-1.2569719975063705,0.22449771373771638,0.06930209264843384,-0.21353323729108206,-0.3911566236941685,0.19608125622123435,-0.32350831743072955,0.00226138180236868,-0.0071254864462148145,-0.013025515569015812
3.512,-1.2699975130753862,0.21789305374623913,0.06455806172158807,-0.2081096815086052,-0.35514411232021764,-0.19833813788219956,1.0814567980165417,0.0021087521749016025,-0.006942603672284072,-0.011826298940263248
3.545,-1.2818238120156495,0.2179152060853979,0.06209874994611155,-0.2088798274088998,-0.35521978390678505,0.0006652354101736304,-0.0022724200170391932,0.0020266985601497477,-0.006967767178998144,-0.011828818804095944
3.579,-1.2936526308197454,0.22455595360279765,0.061440632859436003,-0.2159870943651352,-0.3661525729901063,0.19942184736936144,-0.3283119844841212,0.0020020717351717935,-0.0072046659572982345,-0.01219288068057054
3.612,-1.3058455115003158,0.21798941442609582,0.05708310045180367,-0.21038275700408876,-0.3307726044723342,-0.19719336866972462,1.0624615170502127,0.001862242762399146,-0.007016073670962126,-0.01101472772892873
3.645,-1.3168602392292446,0.21802462087061045,0.05477122018897912,-0.2110328143791477,-0.33091470685734237,0.0010572505860249068,-0.004267338889134212,0.0017851228222820262,-0.007037300317740458,-0.011019459738349502
3.6790000000000003,-1.327879698967594,0.22467146264827131,0.05404127000282839,-0.21807523303895604,-0.34112450504224967,0.199604858188014,-0.3066005460933124,0.0017582870593841646,-0.007271970872214115,-0.011359446017906914
3.712,-1.3392391449855012,0.21809563295436918,0.050051513156026316,-0.21227470679418936,-0.25812509163015085,-0.19747236318024428,2.4924748772402046,0.0016363118366724422,-0.007075824585649793,-0.008595565551284025
3.7439999999999998,-1.3478347105367852,0.21813617247762818,0.04823402953644427,-0.21273661682434217,-0.25820905801082006,0.0012174031008708043,-0.0025215129330092866,0.0015757143474409107,-0.007090948051253927,-0.00859836163176031
3.779,-1.3564330721685454,0.22474890681159101,0.04780977860219972,-0.2196048637508147,-0.26577511523995634,0.19858061062951465,-0.22720892579988827,0.0015596812055581092,-0.007319792310119234,-0.008850311337490547
3.8120000000000003,-1.3652833835060358,0.21810634058498124,0.04450881607085868,-0.2135166061348445,-0.26612781056211327,-0.1994764632615548,-0.01059145111582361,0.0014506160241468291,-0.007116577965750305,-0.008862056091718373
3.8440000000000003,-1.3741454395977541,0.2180614919649403,0.042606134150068906,-0.21385867204946835,-0.26580448354210484,-0.0013468054066351125,0.009709520120373084,0.0013872454499350491,-0.007127680425904927,-0.008851289301952092
3.879,-1.3829967288997063,0.22461521869686,0.04193513018958189,-0.2206659043128799,-0.2737763055959143,0.19680861056815918,-0.23939405566995417,0.0013629215828629923,-0.00735443890662134,-0.009116750976343948
3.911,-1.3921134798760502,0.16229864960135654,0.0288459144642009,-0.15971463577627418,-0.5085130037807036,-1.8713684413064098,-7.049150095639318,0.0009154913164544006,-0.0053263763195600606,-0.016933483025897433
3.944,-1.4090469629019478,0.1916112795669992,0.030858035014913427,-0.18911019045075572,-0.4578799026795966,0.880259158127407,1.5205135465797903,0.0009795215080469785,-0.006304959545985891,-0.015247400759230569
3.979,-1.4242943636611782,0.21272574535782093,0.03105337831858272,-0.2104469777237094,-0.2798585032096153,0.6340680417664186,5.34598797207151,0.0010014052762527875,-0.007012601781874701,-0.009319288156880191
4.011,-1.4336136518180584,0.20321431459097597,0.027790127380293288,-0.20130515759629017,-0.4460291817327884,-0.2856285515569058,-4.990110466161354,0.0008755925353722017,-0.006710088020914889,-0.014852771751701854
4.045,-1.4484664235697604,0.2179906818778177,0.02660031912812758,-0.21636164264452623,-0.2596618200914328,0.44373475335861046,5.596617466707374,0.0008546272536432972,-0.007208582892141371,-0.008646738609044713
4.079,-1.4571131621788052,0.22460257749413376,0.025478568679418633,-0.22315277357688496,-0.2680311147065309,0.19855542391339517,-0.2513301686215649,0.0008152594524593223,-0.007434675381606795,-0.00892543611972748
4.112,-1.4660385982985324,0.2180215247311924,0.022797688583175477,-0.2168263144578593,-0.23050374833010912,-0.1976292121003409,1.1269479392318855,0.0007314416097590787,-0.007223159277341334,-0.007675774819392634
4.145,-1.4737143731179252,0.2180553670378527,0.021136003691730458,-0.21702859821220752,-0.23062951546008773,0.0010162854852938932,-0.00377679069004835,0.0006760670502094063,-0.007229684265926931,-0.007679962864820922
4.179,-1.481394335982746,0.22469867903747892,0.020061759639741675,-0.22380130062478457,-0.2377354370979961,0.19949885884763446,-0.2133910401774288,0.0006385468006634108,-0.007455150112444456,-0.00791659005536327
4.212,-1.4893109260381092,0.21808064031013277,0.017750729387728984,-0.21735702722544106,-0.125546923086495,-0.19873990172210654,3.3690244447898223,0.0005759642650674616,-0.007239203794608623,-0.004180712538780284
4.245,-1.4934916385768897,0.21808188419469623,0.016841965721525184,-0.21743057835673404,-0.12527210755719598,3.7353890794658814e-05,0.008252718597568553,0.0005457305391499385,-0.0072415872942851334,-0.004171561181654626
4.279,-1.4976631997585441,0.22466616141808152,0.016415896509009896,-0.22406562080814837,-0.1284860351119511,0.19772604274430275,-0.0965143409836377,0.0005306821737612314,-0.0074625320943863495,-0.004278584969227972
4.311,-1.501941784727772,0.21804170400212813,0.01500130172260802,-0.21752504598500588,-0.11669233856093687,-0.1989326551337352,0.3541650615920192,0.000485464999299444,-0.0072445366015595454,-0.003885854874079198
4.345,-1.5058276396018513,0.21799245527362773,0.014152722456168866,-0.21753255159470558,-0.11590486771847815,-0.0014789407958078265,0.023647773046808592,0.0004573018874720002,-0.007244725688163869,-0.0038596320950253227
4.379,-1.5096872716968766,0.2245812200058584,0.013715406148673984,-0.22416202179115155,-0.11935801704467833,0.19786080276968954,-0.10369817796396938,0.00044188391685093275,-0.007465483525705865,-0.003974621967587789
4.412,-1.5136618936644641,0.21797726350293609,0.01244723279848256,-0.21762158394766093,-0.08268007760766868,-0.198317012099769,1.1014396227330223,0.00040451287112702283,-0.0072473603771289665,-0.0027532465843353674
4.445,-1.5164151402487995,0.21797350839624707,0.011847816388997056,-0.2176512798248184,-0.08307496850732017,-0.00011276596663702433,-0.011858585575119733,0.00038450330975569935,-0.007248324267513261,-0.002766396451293762
4.479,-1.5191815367000934,0.22456705840595156,0.01158583570429674,-0.2242679917690777,-0.08617921269152108,0.19800450479593062,-0.09322054607209941,0.0003750884616431274,-0.0074686676384560415,-0.0028697677826276524
4.5120000000000005,-1.5220513044827209,0.21796488641682787,0.01062049623230782,-0.2177059869881401,-0.09358116456160381,-0.19826342309680747,-0.22228083693942136,0.00034236280056194624,-0.007250148841982889,-0.0031162527799014073
4.5440000000000005,-1.5251675572626224,0.2179847675619304,0.009942925712688549,-0.21775788646407457,-0.09389640494809429,0.0005970313844598411,-0.009466678272987174,0.00031975898116019905,-0.007251843583801254,-0.00312675028477154
4.578,-1.528294307547394,0.22462678597870017,0.009544217895181704,-0.22442393117466344,-0.09687653033180049,0.19946001251560913,-0.08949325476595212,0.00030576404156842663,-0.007473816732406054,-0.0032259884600489568
4.612,-1.531520296007443,0.21805697166150698,0.008562210582401272,-0.2178888052198412,-0.038115142953639644,-0.19729172123703287,1.7646062275723977,0.00028051359102690177,-0.0072558763384872665,-0.0012692342603562003
4.645,-1.5327895302677992,0.2180852959900277,0.008286728081285798,-0.21792780103686826,-0.038205663320905574,0.0008505804360580969,-0.002718329347325215,0.0002713282636851302,-0.0072571694795281584,-0.0012722485885861556
4.678,-1.5340617788563855,0.22469254635717606,0.008252122883767862,-0.22454096030876622,-0.03907426690279296,0.19841592694139182,-0.026084191648269906,0.00026992758224097857,-0.007477390771587934,-0.0013011730878630058
4.711,-1.5353629519442484,0.19173172314709144,0.0067922804968899315,-0.19161137384457247,-0.4391769263641771,-0.9898145108133517,-12.015094878720243,0.00017951549368829016,-0.0063820852737602966,-0.014624591647927098
4.745,-1.5499875435921757,0.19943327889009813,0.004149664377481677,-0.1993901025989252,-0.11803882731740975,0.2312779502404409,9.643786758161182,0.0001251311217532552,-0.006639944955582787,-0.003930692949669745
4.779,-1.5539182365418456,0.21282213379009882,0.0035918606407730662,-0.21279182119646423,-0.030913821130494207,0.4020677147147354,2.6163665521596258,0.0001159584066969631,-0.007086028012475205,-0.0010294302436454571
4.812,-1.5549476667854911,0.2065340661604874,0.00327315116589064,-0.20650812808756422,-0.06519087821108668,-0.18883085974809088,-1.0293410534712455,0.00010152848475863969,-0.006876833618252911,-0.0021708562444291866
